Date,Open,High,Low,Close,Volume,Currency
2018-02-23,30497.0,30508.0,30426.0,30492.0,5137,INR
2018-02-26,30520.0,30620.0,30492.0,30518.0,5836,INR
2018-02-27,30518.0,30597.0,30270.0,30306.0,7858,INR
2018-02-28,30319.0,30475.0,30277.0,30423.0,5119,INR
2018-03-01,30307.0,30372.0,30111.0,30181.0,1474,INR
2018-03-02,30445.0,30575.0,30400.0,30473.0,149,INR
2018-03-05,30400.0,30535.0,30310.0,30429.0,178,INR
2018-03-06,30400.0,30669.0,30365.0,30568.0,10809,INR
2018-03-07,30620.0,30639.0,30404.0,30461.0,10098,INR
2018-03-08,30491.0,30533.0,30390.0,30436.0,7752,INR
2018-03-09,30413.0,30474.0,30290.0,30408.0,10962,INR
2018-03-12,30380.0,30432.0,30284.0,30340.0,7373,INR
2018-03-13,30350.0,30409.0,30222.0,30387.0,10980,INR
2018-03-14,30399.0,30545.0,30364.0,30413.0,9560,INR
2018-03-15,30456.0,30474.0,30288.0,30314.0,8326,INR
2018-03-16,30275.0,30364.0,30184.0,30251.0,10020,INR
2018-03-19,30222.0,30453.0,30129.0,30432.0,11615,INR
2018-03-20,30393.0,30393.0,30220.0,30284.0,9130,INR
2018-03-21,30310.0,30539.0,30284.0,30464.0,11318,INR
2018-03-22,30522.0,30615.0,30472.0,30506.0,11325,INR
2018-03-23,30550.0,30947.0,30550.0,30901.0,13637,INR
2018-03-26,30840.0,30915.0,30771.0,30889.0,7328,INR
2018-03-27,30871.0,30888.0,30685.0,30717.0,9462,INR
2018-03-28,30732.0,30750.0,30490.0,30518.0,8558,INR
2018-03-29,30482.0,30578.0,30403.0,30426.0,3200,INR
2018-04-02,30580.0,31080.0,30510.0,30961.0,1379,INR
2018-04-03,30893.0,30893.0,30552.0,30625.0,331,INR
2018-04-04,30660.0,30972.0,30600.0,30886.0,71,INR
2018-04-05,31500.0,31500.0,30450.0,30505.0,57,INR
2018-04-06,30571.0,30650.0,30413.0,30605.0,13421,INR
2018-04-09,30600.0,30693.0,30556.0,30675.0,7598,INR
2018-04-10,30613.0,30819.0,30585.0,30798.0,8760,INR
2018-04-11,30820.0,31422.0,30820.0,31244.0,18122,INR
2018-04-12,31176.0,31217.0,30857.0,30897.0,13212,INR
2018-04-13,30922.0,31075.0,30770.0,31005.0,9885,INR
2018-04-16,31055.0,31227.0,31050.0,31167.0,8094,INR
2018-04-17,31139.0,31280.0,31089.0,31257.0,9188,INR
2018-04-18,31243.0,31483.0,31177.0,31410.0,9903,INR
2018-04-19,31449.0,31517.0,31305.0,31479.0,8783,INR
2018-04-20,31405.0,31440.0,31285.0,31314.0,6020,INR
2018-04-23,31300.0,31300.0,31110.0,31164.0,6670,INR
2018-04-24,31160.0,31280.0,31068.0,31262.0,6354,INR
2018-04-25,31298.0,31324.0,31215.0,31301.0,6166,INR
2018-04-26,31251.0,31276.0,31112.0,31158.0,6274,INR
2018-04-27,31101.0,31189.0,31047.0,31129.0,6095,INR
2018-04-30,31090.0,31090.0,30892.0,30947.0,6384,INR
2018-05-01,30855.0,30917.0,30735.0,30874.0,856,INR
2018-05-02,31020.0,31350.0,30860.0,30926.0,500,INR
2018-05-03,30925.0,31146.0,30861.0,31003.0,213,INR
2018-05-04,30907.0,31154.0,30907.0,31068.0,133,INR
2018-05-07,31125.0,31300.0,31125.0,31247.0,6161,INR
2018-05-08,31220.0,31238.0,31075.0,31200.0,8692,INR
2018-05-09,31219.0,31364.0,31156.0,31303.0,9933,INR
2018-05-10,31338.0,31470.0,31231.0,31352.0,10726,INR
2018-05-11,31340.0,31545.0,31340.0,31500.0,8838,INR
2018-05-14,31450.0,31544.0,31380.0,31496.0,7901,INR
2018-05-15,31425.0,31499.0,31172.0,31186.0,14507,INR
2018-05-16,31171.0,31171.0,30941.0,31007.0,10733,INR
2018-05-17,31001.0,31001.0,30852.0,30986.0,8542,INR
2018-05-18,30971.0,31115.0,30950.0,31093.0,7380,INR
2018-05-21,31035.0,31139.0,30925.0,31114.0,8026,INR
2018-05-22,31025.0,31173.0,31005.0,31111.0,7328,INR
2018-05-23,31121.0,31369.0,31103.0,31186.0,11983,INR
2018-05-24,31241.0,31486.0,31235.0,31461.0,11058,INR
2018-05-25,31370.0,31427.0,31172.0,31194.0,10052,INR
2018-05-28,31150.0,31150.0,30885.0,30971.0,6809,INR
2018-05-29,31020.0,31320.0,31020.0,31184.0,12382,INR
2018-05-30,31120.0,31123.0,30937.0,31030.0,9144,INR
2018-05-31,31050.0,31120.0,30837.0,30882.0,6068,INR
2018-06-01,30796.0,30839.0,30458.0,30568.0,2073,INR
2018-06-04,30650.0,30812.0,30580.0,30708.0,342,INR
2018-06-05,30673.0,30935.0,30656.0,30699.0,83,INR
2018-06-06,30876.0,30913.0,30720.0,30755.0,6330,INR
2018-06-07,30820.0,31075.0,30789.0,31055.0,8214,INR
2018-06-08,31011.0,31196.0,30950.0,31076.0,8184,INR
2018-06-11,31070.0,31083.0,30920.0,31035.0,7524,INR
2018-06-12,31001.0,31001.0,30873.0,30952.0,6952,INR
2018-06-13,30936.0,30994.0,30920.0,30952.0,3910,INR
2018-06-14,30973.0,31178.0,30973.0,31145.0,8594,INR
2018-06-15,31180.0,31195.0,30755.0,30804.0,11166,INR
2018-06-18,30799.0,30836.0,30721.0,30773.0,4808,INR
2018-06-19,30848.0,30899.0,30673.0,30702.0,7266,INR
2018-06-20,30680.0,30702.0,30580.0,30605.0,4927,INR
2018-06-21,30575.0,30575.0,30367.0,30451.0,6935,INR
2018-06-22,30410.0,30554.0,30387.0,30498.0,6805,INR
2018-06-25,30500.0,30648.0,30500.0,30540.0,4976,INR
2018-06-26,30512.0,30574.0,30335.0,30480.0,6406,INR
2018-06-27,30466.0,30631.0,30435.0,30606.0,5996,INR
2018-06-28,30588.0,30604.0,30408.0,30431.0,4322,INR
2018-06-29,30404.0,30449.0,30288.0,30363.0,5609,INR
2018-07-02,30380.0,30412.0,30000.0,30153.0,2263,INR
2018-07-03,30185.0,30600.0,30100.0,30469.0,192,INR
2018-07-04,30463.0,30550.0,30463.0,30510.0,37,INR
2018-07-05,30600.0,30640.0,30495.0,30541.0,16,INR
2018-07-06,30650.0,30740.0,30570.0,30582.0,4840,INR
2018-07-09,30613.0,30788.0,30613.0,30638.0,7257,INR
2018-07-10,30663.0,30679.0,30436.0,30551.0,7518,INR
2018-07-11,30502.0,30545.0,30325.0,30344.0,6018,INR
2018-07-12,30315.0,30315.0,30161.0,30175.0,7745,INR
2018-07-13,30169.0,30210.0,30035.0,30131.0,7171,INR
2018-07-16,30151.0,30248.0,30074.0,30103.0,5560,INR
2018-07-17,30102.0,30120.0,29740.0,29757.0,9280,INR
2018-07-18,29999.0,29999.0,29671.0,29799.0,7921,INR
2018-07-19,29671.0,29968.0,29624.0,29913.0,8395,INR
2018-07-20,29788.0,29977.0,29767.0,29957.0,7067,INR
2018-07-23,29922.0,30043.0,29862.0,29914.0,7096,INR
2018-07-24,29860.0,29978.0,29780.0,29912.0,7686,INR
2018-07-25,29867.0,30035.0,29835.0,29959.0,7577,INR
2018-07-26,29912.0,29952.0,29816.0,29836.0,5773,INR
2018-07-27,29960.0,29960.0,29682.0,29805.0,7534,INR
2018-07-30,29726.0,29782.0,29700.0,29755.0,4900,INR
2018-07-31,29730.0,29740.0,29561.0,29638.0,6631,INR
2018-08-01,29591.0,29670.0,29441.0,29462.0,2139,INR
2018-08-02,29532.0,29638.0,29477.0,29520.0,924,INR
2018-08-03,29520.0,29900.0,29425.0,29800.0,110,INR
2018-08-06,29656.0,29656.0,29538.0,29563.0,4016,INR
2018-08-07,29604.0,29668.0,29520.0,29534.0,5978,INR
2018-08-08,29560.0,29630.0,29500.0,29544.0,6447,INR
2018-08-09,29565.0,29665.0,29529.0,29605.0,5580,INR
2018-08-10,29625.0,29744.0,29540.0,29706.0,7314,INR
2018-08-13,29750.0,29836.0,29644.0,29665.0,7723,INR
2018-08-14,29665.0,29740.0,29575.0,29664.0,4990,INR
2018-08-16,29615.0,29615.0,29222.0,29275.0,10272,INR
2018-08-17,29291.0,29375.0,29184.0,29275.0,5997,INR
2018-08-20,29388.0,29459.0,29350.0,29435.0,5656,INR
2018-08-21,29460.0,29565.0,29436.0,29542.0,6265,INR
2018-08-22,29450.0,29733.0,29450.0,29627.0,4607,INR
2018-08-23,29666.0,29666.0,29490.0,29576.0,5978,INR
2018-08-24,29550.0,29900.0,29550.0,29882.0,9032,INR
2018-08-27,29930.0,30045.0,29863.0,29973.0,6666,INR
2018-08-28,30015.0,30170.0,29951.0,29981.0,6777,INR
2018-08-29,29977.0,30168.0,29977.0,30144.0,6077,INR
2018-08-30,30110.0,30269.0,30082.0,30131.0,6305,INR
2018-08-31,30224.0,30298.0,30055.0,30116.0,5779,INR
2018-09-03,30075.0,30448.0,30062.0,30327.0,1440,INR
2018-09-04,30238.0,30300.0,30154.0,30221.0,173,INR
2018-09-05,30257.0,30494.0,30250.0,30310.0,47,INR
2018-09-06,30366.0,30693.0,30366.0,30565.0,14795,INR
2018-09-07,30643.0,30643.0,30405.0,30509.0,9435,INR
2018-09-10,30549.0,30748.0,30526.0,30725.0,11422,INR
2018-09-11,30660.0,30744.0,30559.0,30732.0,11396,INR
2018-09-12,30682.0,30779.0,30443.0,30664.0,15880,INR
2018-09-13,30576.0,30690.0,30450.0,30470.0,6627,INR
2018-09-14,30501.0,30648.0,30401.0,30453.0,11824,INR
2018-09-17,30509.0,30800.0,30509.0,30778.0,13769,INR
2018-09-18,30710.0,30925.0,30652.0,30811.0,11963,INR
2018-09-19,30821.0,30936.0,30634.0,30649.0,13098,INR
2018-09-20,30700.0,30700.0,30585.0,30623.0,3971,INR
2018-09-21,30731.0,30910.0,30455.0,30609.0,15514,INR
2018-09-24,30620.0,30899.0,30620.0,30862.0,10493,INR
2018-09-25,30821.0,30864.0,30755.0,30838.0,7691,INR
2018-09-26,30824.0,30830.0,30587.0,30608.0,9123,INR
2018-09-27,30738.0,30738.0,30321.0,30356.0,10281,INR
2018-09-28,30398.0,30520.0,30264.0,30479.0,8852,INR
2018-10-01,30399.0,30660.0,30376.0,30614.0,2216,INR
2018-10-03,30890.0,31168.0,30889.0,31025.0,194,INR
2018-10-04,31072.0,31164.0,31015.0,31136.0,43,INR
2018-10-05,31101.0,31288.0,30985.0,31233.0,71,INR
2018-10-08,31369.0,31389.0,31083.0,31096.0,9957,INR
2018-10-09,31200.0,31275.0,31115.0,31161.0,7313,INR
2018-10-10,31235.0,31265.0,31151.0,31247.0,6580,INR
2018-10-11,31300.0,31815.0,31250.0,31793.0,17378,INR
2018-10-12,31699.0,31720.0,31574.0,31670.0,10614,INR
2018-10-15,31723.0,32075.0,31723.0,31877.0,14306,INR
2018-10-16,31877.0,31957.0,31680.0,31701.0,10706,INR
2018-10-17,31670.0,31839.0,31635.0,31702.0,8633,INR
2018-10-18,31670.0,31909.0,31638.0,31885.0,5544,INR
2018-10-19,31805.0,31867.0,31703.0,31737.0,7588,INR
2018-10-22,31738.0,31749.0,31641.0,31729.0,6731,INR
2018-10-23,31721.0,32053.0,31721.0,31871.0,13469,INR
2018-10-24,31820.0,31844.0,31585.0,31723.0,9817,INR
2018-10-25,31800.0,31912.0,31663.0,31683.0,9536,INR
2018-10-26,31779.0,31993.0,31725.0,31764.0,13307,INR
2018-10-29,31847.0,31847.0,31692.0,31730.0,6665,INR
2018-10-30,31755.0,31789.0,31651.0,31725.0,5964,INR
2018-10-31,31650.0,31780.0,31590.0,31631.0,5672,INR
2018-11-01,31671.0,31818.0,31619.0,31783.0,1577,INR
2018-11-02,31737.0,31999.0,31530.0,31737.0,536,INR
2018-11-05,31785.0,31898.0,31630.0,31783.0,182,INR
2018-11-06,31718.0,31869.0,31641.0,31657.0,9158,INR
2018-11-07,31660.0,31678.0,31530.0,31602.0,1795,INR
2018-11-08,31551.0,31551.0,31234.0,31408.0,6106,INR
2018-11-09,31302.0,31383.0,30965.0,31023.0,10714,INR
2018-11-12,31106.0,31178.0,30975.0,31014.0,7767,INR
2018-11-13,31110.0,31110.0,30756.0,30778.0,8283,INR
2018-11-14,30700.0,30867.0,30620.0,30838.0,7545,INR
2018-11-15,30830.0,30939.0,30753.0,30831.0,8707,INR
2018-11-16,30856.0,31158.0,30830.0,31017.0,10095,INR
2018-11-19,31068.0,31068.0,30785.0,30888.0,8146,INR
2018-11-20,30811.0,30994.0,30800.0,30830.0,8352,INR
2018-11-21,30800.0,30910.0,30750.0,30839.0,7742,INR
2018-11-22,30852.0,30899.0,30555.0,30613.0,9808,INR
2018-11-23,30551.0,30566.0,30427.0,30513.0,4660,INR
2018-11-26,30472.0,30672.0,30470.0,30574.0,7677,INR
2018-11-27,30585.0,30648.0,30389.0,30423.0,7862,INR
2018-11-28,30400.0,30593.0,30270.0,30457.0,8402,INR
2018-11-29,30399.0,30399.0,30210.0,30253.0,6692,INR
2018-11-30,30233.0,30320.0,30155.0,30186.0,7634,INR
2018-12-03,30322.0,30850.0,30257.0,30787.0,1604,INR
2018-12-04,30874.0,31085.0,30874.0,30964.0,75,INR
2018-12-05,30830.0,30970.0,30825.0,30926.0,36,INR
2018-12-06,31039.0,31196.0,30974.0,31005.0,10552,INR
2018-12-07,31011.0,31480.0,30941.0,31440.0,11241,INR
2018-12-10,31459.0,31966.0,31420.0,31895.0,14085,INR
2018-12-11,31850.0,31850.0,31618.0,31812.0,10532,INR
2018-12-12,31749.0,31749.0,31582.0,31626.0,7571,INR
2018-12-13,31550.0,31600.0,31337.0,31414.0,8426,INR
2018-12-14,31440.0,31514.0,31384.0,31437.0,6752,INR
2018-12-17,31369.0,31530.0,31291.0,31501.0,5972,INR
2018-12-18,31589.0,31650.0,31041.0,31075.0,10178,INR
2018-12-19,31167.0,31500.0,30967.0,31139.0,8756,INR
2018-12-20,31027.0,31250.0,30914.0,31219.0,12973,INR
2018-12-21,31115.0,31292.0,31075.0,31126.0,9912,INR
2018-12-24,31300.0,31395.0,31177.0,31375.0,8570,INR
2018-12-26,31430.0,31643.0,31400.0,31463.0,10029,INR
2018-12-27,31499.0,31647.0,31426.0,31611.0,8007,INR
2018-12-28,31576.0,31629.0,31462.0,31506.0,6643,INR
2018-12-31,31452.0,31583.0,31284.0,31489.0,6602,INR
2019-01-01,31550.0,31651.0,31410.0,31560.0,676,INR
2019-01-02,31530.0,32500.0,31510.0,31934.0,400,INR
2019-01-03,32000.0,32045.0,31836.0,31939.0,167,INR
2019-01-04,32686.0,32686.0,31460.0,31679.0,64,INR
2019-01-07,31536.0,31748.0,31456.0,31652.0,12795,INR
2019-01-08,31616.0,31758.0,31572.0,31736.0,10837,INR
2019-01-09,31685.0,32016.0,31639.0,31993.0,14632,INR
2019-01-10,32090.0,32119.0,31855.0,31878.0,13327,INR
2019-01-11,31907.0,32065.0,31888.0,31924.0,10561,INR
2019-01-14,32050.0,32194.0,31963.0,32130.0,13648,INR
2019-01-15,32066.0,32273.0,32064.0,32169.0,12589,INR
2019-01-16,32148.0,32299.0,32103.0,32272.0,11364,INR
2019-01-17,32300.0,32363.0,32190.0,32253.0,12918,INR
2019-01-18,32295.0,32305.0,32052.0,32089.0,12627,INR
2019-01-21,32052.0,32184.0,31985.0,32039.0,8900,INR
2019-01-22,32030.0,32189.0,31949.0,32154.0,12040,INR
2019-01-23,32105.0,32199.0,32060.0,32135.0,10912,INR
2019-01-24,32100.0,32147.0,31986.0,32016.0,9551,INR
2019-01-25,32057.0,32367.0,32019.0,32339.0,13032,INR
2019-01-28,32383.0,32570.0,32383.0,32536.0,10896,INR
2019-01-29,32570.0,32967.0,32530.0,32891.0,13049,INR
2019-01-30,32900.0,32975.0,32807.0,32903.0,9815,INR
2019-01-31,32937.0,33245.0,32903.0,33100.0,10393,INR
2019-02-01,33119.0,33500.0,32997.0,33405.0,3120,INR
2019-02-04,34247.0,34400.0,33285.0,33455.0,423,INR
2019-02-05,33549.0,33549.0,33250.0,33381.0,126,INR
2019-02-06,33199.0,33378.0,33175.0,33222.0,7273,INR
2019-02-07,33169.0,33200.0,32951.0,33056.0,10596,INR
2019-02-08,33000.0,33142.0,32910.0,33125.0,9428,INR
2019-02-11,33060.0,33082.0,32811.0,32931.0,11145,INR
2019-02-12,32915.0,32945.0,32721.0,32747.0,9362,INR
2019-02-13,32727.0,33028.0,32680.0,32909.0,10848,INR
2019-02-14,32862.0,33000.0,32765.0,32970.0,11446,INR
2019-02-15,32992.0,33280.0,32992.0,33263.0,11789,INR
2019-02-18,33333.0,33484.0,33333.0,33463.0,8884,INR
2019-02-19,33499.0,33797.0,33434.0,33753.0,11908,INR
2019-02-20,33800.0,33877.0,33680.0,33719.0,9085,INR
2019-02-21,33630.0,33658.0,33265.0,33302.0,14496,INR
2019-02-22,33302.0,33413.0,33190.0,33369.0,9552,INR
2019-02-25,33385.0,33398.0,33130.0,33159.0,8441,INR
2019-02-26,33225.0,33450.0,33205.0,33228.0,9014,INR
2019-02-27,33300.0,33466.0,33138.0,33171.0,9398,INR
2019-02-28,33189.0,33260.0,32877.0,32902.0,8133,INR
2019-03-01,32857.0,32953.0,31915.0,32533.0,1558,INR
2019-03-04,32394.0,32601.0,32315.0,32505.0,146,INR
2019-03-05,33435.0,33440.0,32000.0,32015.0,235,INR
2019-03-06,32136.0,32300.0,31885.0,31954.0,16706,INR
2019-03-07,31959.0,31980.0,31800.0,31946.0,14745,INR
2019-03-08,31980.0,32235.0,31955.0,32174.0,16624,INR
2019-03-11,32214.0,32214.0,31897.0,31915.0,12409,INR
2019-03-12,31906.0,32056.0,31885.0,32015.0,12062,INR
2019-03-13,32088.0,32330.0,32088.0,32225.0,13824,INR
2019-03-14,32274.0,32274.0,31813.0,31832.0,17206,INR
2019-03-15,31895.0,31960.0,31768.0,31853.0,13204,INR
2019-03-18,31800.0,31815.0,31590.0,31685.0,12267,INR
2019-03-19,31750.0,32017.0,31691.0,31985.0,14668,INR
2019-03-20,31961.0,31961.0,31704.0,31740.0,14380,INR
2019-03-21,31899.0,32064.0,31806.0,31842.0,9414,INR
2019-03-22,31869.0,32184.0,31748.0,32155.0,19209,INR
2019-03-25,32199.0,32245.0,32083.0,32223.0,14023,INR
2019-03-26,32200.0,32200.0,32031.0,32113.0,13037,INR
2019-03-27,32101.0,32182.0,32000.0,32019.0,17720,INR
2019-03-28,31993.0,32030.0,31591.0,31624.0,15060,INR
2019-03-29,31600.0,31788.0,31510.0,31703.0,11360,INR
2019-04-01,31588.0,31730.0,31542.0,31570.0,4523,INR
2019-04-02,31550.0,31590.0,31359.0,31535.0,385,INR
2019-04-03,31499.0,31607.0,31318.0,31450.0,173,INR
2019-04-04,31499.0,31549.0,31350.0,31503.0,72,INR
2019-04-05,31535.0,31620.0,31400.0,31566.0,59,INR
2019-04-08,31795.0,32155.0,31795.0,32076.0,12896,INR
2019-04-09,32131.0,32171.0,32020.0,32098.0,11005,INR
2019-04-10,32070.0,32197.0,31968.0,32174.0,11740,INR
2019-04-11,32148.0,32148.0,31638.0,31663.0,17110,INR
2019-04-12,31721.0,31871.0,31705.0,31760.0,11012,INR
2019-04-15,31710.0,31791.0,31570.0,31760.0,8544,INR
2019-04-16,31700.0,31768.0,31453.0,31474.0,14476,INR
2019-04-17,31500.0,31525.0,31393.0,31410.0,5651,INR
2019-04-18,31474.0,31544.0,31355.0,31403.0,9867,INR
2019-04-22,31497.0,31697.0,31497.0,31531.0,9885,INR
2019-04-23,31490.0,31566.0,31401.0,31525.0,9923,INR
2019-04-24,31480.0,31799.0,31450.0,31759.0,12642,INR
2019-04-25,31750.0,31926.0,31641.0,31843.0,11642,INR
2019-04-26,31851.0,31934.0,31705.0,31868.0,9666,INR
2019-04-30,31800.0,31824.0,31597.0,31625.0,6438,INR
2019-05-01,31604.0,31657.0,31503.0,31563.0,1551,INR
2019-05-02,31420.0,31425.0,31160.0,31203.0,481,INR
2019-05-03,31250.0,31500.0,31163.0,31341.0,80,INR
2019-05-06,31495.0,31659.0,31495.0,31578.0,12074,INR
2019-05-07,31600.0,31758.0,31542.0,31739.0,12366,INR
2019-05-08,31740.0,31930.0,31676.0,31697.0,16665,INR
2019-05-09,31749.0,32049.0,31719.0,31926.0,18694,INR
2019-05-10,31895.0,32004.0,31790.0,31917.0,15878,INR
2019-05-13,31900.0,32538.0,31885.0,32499.0,25012,INR
2019-05-14,32451.0,32451.0,32235.0,32248.0,17752,INR
2019-05-15,32300.0,32410.0,32165.0,32261.0,17660,INR
2019-05-16,32261.0,32320.0,31931.0,31985.0,18619,INR
2019-05-17,31991.0,32039.0,31785.0,31809.0,17346,INR
2019-05-20,31777.0,31777.0,31101.0,31566.0,14613,INR
2019-05-21,31549.0,31549.0,31410.0,31442.0,11487,INR
2019-05-22,31460.0,31568.0,31416.0,31452.0,9610,INR
2019-05-23,31401.0,31757.0,31265.0,31696.0,16969,INR
2019-05-24,31681.0,31710.0,31518.0,31554.0,10692,INR
2019-05-27,31588.0,31716.0,31580.0,31630.0,8362,INR
2019-05-28,31629.0,31718.0,31510.0,31569.0,11671,INR
2019-05-29,31651.0,31850.0,31638.0,31760.0,12933,INR
2019-05-30,31721.0,31896.0,31560.0,31831.0,10727,INR
2019-05-31,31810.0,32165.0,31810.0,32131.0,8390,INR
2019-06-03,32147.0,32499.0,32113.0,32405.0,1290,INR
2019-06-04,32500.0,32800.0,32300.0,32465.0,117,INR
2019-06-05,32540.0,32866.0,32540.0,32607.0,11497,INR
2019-06-06,32631.0,32760.0,32631.0,32734.0,10039,INR
2019-06-07,32641.0,32944.0,32610.0,32867.0,18516,INR
2019-06-10,32800.0,32800.0,32585.0,32611.0,9620,INR
2019-06-11,32640.0,32662.0,32431.0,32576.0,10982,INR
2019-06-12,32617.0,32776.0,32617.0,32685.0,11394,INR
2019-06-13,32739.0,32918.0,32662.0,32884.0,12028,INR
2019-06-14,32950.0,33241.0,32950.0,32984.0,21100,INR
2019-06-17,33015.0,33080.0,32826.0,32961.0,15544,INR
2019-06-18,32974.0,33149.0,32846.0,32939.0,21557,INR
2019-06-19,32907.0,32999.0,32875.0,32976.0,10556,INR
2019-06-20,33000.0,33876.0,33000.0,33838.0,26725,INR
2019-06-21,33890.0,34297.0,33709.0,33960.0,27575,INR
2019-06-24,34100.0,34259.0,34031.0,34214.0,15553,INR
2019-06-25,34345.0,34599.0,34160.0,34300.0,30862,INR
2019-06-26,34160.0,34173.0,33964.0,34135.0,20446,INR
2019-06-27,34270.0,34270.0,33777.0,33931.0,13575,INR
2019-06-28,34000.0,34200.0,33900.0,33947.0,11222,INR
2019-07-01,33777.0,33777.0,33210.0,33348.0,3841,INR
2019-07-02,33530.0,33804.0,33507.0,33779.0,349,INR
2019-07-03,33801.0,34750.0,33801.0,34077.0,194,INR
2019-07-04,34199.0,34300.0,33911.0,34023.0,176,INR
2019-07-05,34395.0,35037.0,33900.0,34370.0,44,INR
2019-07-08,34550.0,34759.0,34475.0,34535.0,23910,INR
2019-07-09,34499.0,34581.0,34300.0,34533.0,25572,INR
2019-07-10,34469.0,34806.0,34332.0,34765.0,31363,INR
2019-07-11,34800.0,34995.0,34591.0,34612.0,34610,INR
2019-07-12,34698.0,34862.0,34611.0,34812.0,23110,INR
2019-07-15,34740.0,34850.0,34687.0,34792.0,19675,INR
2019-07-16,34809.0,34839.0,34639.0,34738.0,25477,INR
2019-07-17,34700.0,35080.0,34611.0,35039.0,27565,INR
2019-07-18,35100.0,35150.0,34851.0,35117.0,31099,INR
2019-07-19,35180.0,35380.0,35003.0,35033.0,29521,INR
2019-07-22,35100.0,35189.0,35035.0,35143.0,16102,INR
2019-07-23,35065.0,35135.0,34907.0,35030.0,20407,INR
2019-07-24,35012.0,35090.0,34921.0,35036.0,15420,INR
2019-07-25,34981.0,35121.0,34802.0,34850.0,21461,INR
2019-07-26,34870.0,34905.0,34760.0,34815.0,14308,INR
2019-07-29,34839.0,34881.0,34735.0,34788.0,10729,INR
2019-07-30,34823.0,34898.0,34520.0,34737.0,18212,INR
2019-07-31,34830.0,34830.0,34625.0,34714.0,8496,INR
2019-08-01,34520.0,35500.0,34430.0,35134.0,2707,INR
2019-08-02,35200.0,35840.0,35100.0,35705.0,822,INR
2019-08-05,36412.0,36775.0,36240.0,36711.0,288,INR
2019-08-06,37003.0,37207.0,36621.0,37182.0,27324,INR
2019-08-07,37250.0,38125.0,37250.0,37899.0,44108,INR
2019-08-08,37899.0,37899.0,37175.0,37311.0,33787,INR
2019-08-09,37419.0,37684.0,37355.0,37558.0,22866,INR
2019-08-12,37620.0,37909.0,37620.0,37812.0,9181,INR
2019-08-13,37860.0,38147.0,36860.0,37268.0,41659,INR
2019-08-14,37274.0,37844.0,37188.0,37688.0,33319,INR
2019-08-16,37880.0,37941.0,37281.0,37487.0,24294,INR
2019-08-19,37340.0,37525.0,37270.0,37484.0,22989,INR
2019-08-20,37400.0,37680.0,37350.0,37640.0,19807,INR
2019-08-21,37555.0,37636.0,37441.0,37598.0,15783,INR
2019-08-22,37560.0,37800.0,37501.0,37779.0,20056,INR
2019-08-23,37700.0,38426.0,37595.0,38357.0,28957,INR
2019-08-26,38550.0,38869.0,38360.0,38415.0,28464,INR
2019-08-27,38367.0,38679.0,38331.0,38644.0,20054,INR
2019-08-28,38547.0,38879.0,38465.0,38772.0,19147,INR
2019-08-29,38740.0,38998.0,38289.0,38426.0,24910,INR
2019-08-30,38424.0,38588.0,38224.0,38300.0,16912,INR
2019-09-02,38520.0,38800.0,38400.0,38708.0,2321,INR
2019-09-03,38852.0,39431.0,38634.0,39314.0,1202,INR
2019-09-04,39337.0,39490.0,38981.0,39337.0,1845,INR
2019-09-05,39198.0,39370.0,38353.0,38504.0,634,INR
2019-09-06,38821.0,38962.0,38385.0,38551.0,40448,INR
2019-09-09,38578.0,39699.0,38265.0,38459.0,31733,INR
2019-09-10,38382.0,38487.0,38200.0,38248.0,18606,INR
2019-09-11,38200.0,38260.0,37931.0,37965.0,27737,INR
2019-09-12,37900.0,38215.0,37662.0,37747.0,41662,INR
2019-09-13,37700.0,37891.0,37451.0,37517.0,28042,INR
2019-09-16,37749.0,38188.0,37749.0,38161.0,25824,INR
2019-09-17,38068.0,38165.0,37853.0,37995.0,24418,INR
2019-09-18,38067.0,38067.0,37728.0,37837.0,19417,INR
2019-09-19,37700.0,37767.0,37525.0,37672.0,23025,INR
2019-09-20,37700.0,37749.0,37437.0,37669.0,20702,INR
2019-09-23,37750.0,37960.0,37725.0,37905.0,19980,INR
2019-09-24,37899.0,38140.0,37758.0,38091.0,25608,INR
2019-09-25,38010.0,38170.0,37455.0,37571.0,27539,INR
2019-09-26,37572.0,37825.0,37427.0,37773.0,25208,INR
2019-09-27,37824.0,37824.0,37301.0,37706.0,27421,INR
2019-09-30,37600.0,37620.0,36811.0,36873.0,16999,INR
2019-10-01,36979.0,37507.0,36750.0,37377.0,3666,INR
2019-10-03,37583.0,38215.0,37583.0,38012.0,383,INR
2019-10-04,37948.0,38215.0,37879.0,38002.0,145,INR
2019-10-07,38225.0,38302.0,37765.0,37978.0,15800,INR
2019-10-08,38179.0,38400.0,38179.0,38242.0,10518,INR
2019-10-09,38279.0,38418.0,38154.0,38384.0,20027,INR
2019-10-10,38400.0,38434.0,38030.0,38120.0,20642,INR
2019-10-11,38050.0,38263.0,37736.0,37839.0,27078,INR
2019-10-14,37795.0,38286.0,37757.0,38250.0,21991,INR
2019-10-15,38259.0,38406.0,38021.0,38067.0,23546,INR
2019-10-16,38175.0,38271.0,37980.0,38248.0,26507,INR
2019-10-17,38190.0,38250.0,38001.0,38216.0,20288,INR
2019-10-18,38179.0,38212.0,38025.0,38121.0,16230,INR
2019-10-21,38098.0,38144.0,37940.0,37969.0,10407,INR
2019-10-22,37901.0,38060.0,37900.0,38025.0,13841,INR
